VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_713.mp4,342 0.973743 0 0.0398431 110 0.0131646 1 0.0122905 329 0.0113755 63 0.00791195 92 0.00737238 696 0.00383735 5 0.00200954 8 0.00198194 336 0.00197941 16 0.00196522 48 0.00162649 443 0.00148147 17 0.00139239 7 0.00096491 19 0.000947118 226 0.000927567 210 0.000865668 18 0.000769913
/storage/haibn/yt8m/test_lotus/lotus_video_4099.mp4,342 0.987285 26 0.161564 7 0.0650005 1153 0.0597799 442 0.051513 2 0.0433975 16 0.0404368 375 0.0272539 130 0.0178234 1660 0.0174836 11 0.0172918 2039 0.0154009 1050 0.0135071 728 0.0132614 64 0.0124633 253 0.0101584 883 0.00890324 5 0.00823817 148 0.00817832 1 0.00808287
/storage/haibn/yt8m/test_lotus/lotus_video_1143.mp4,342 0.996358 2 0.0132167 1 0.01096 30 0.00607479 17 0.00415188 64 0.00338283 55 0.00272465 0 0.00255218 7 0.00221473 60 0.0019573 149 0.00189176 19 0.00186631 43 0.00166455 18 0.00155795 519 0.00132415 72 0.001205 157 0.00118601 68 0.00109291 428 0.00106633 16 0.000957757
/storage/haibn/yt8m/test_lotus/lotus_video_517.mp4,342 0.997274 1 0.032367 0 0.0138788 5 0.00373244 88 0.00213179 36 0.00199431 7 0.00157127 99 0.0014869 184 0.00143877 16 0.00142425 64 0.00134155 191 0.00133899 141 0.00123793 9 0.00113237 17 0.00106487 420 0.000976384 2 0.000974804 45 0.000922322 105 0.000861347 35 0.000779241
/storage/haibn/yt8m/test_lotus/lotus_video_2902.mp4,342 0.985767 0 0.0181094 1 0.0140606 9 0.00533542 85 0.00454885 16 0.00438914 8 0.00408906 1638 0.00379306 251 0.00323898 35 0.00290826 407 0.00220618 34 0.00199795 5 0.00193435 157 0.00159523 760 0.00124186 18 0.00119784 788 0.00119677 298 0.00117645 285 0.00111079 15 0.000945985
/storage/haibn/yt8m/test_lotus/lotus_video_1619.mp4,342 0.977491 11 0.156489 22 0.0191795 20 0.0134472 29 0.00721675 1 0.00580505 0 0.00575218 26 0.00355345 18 0.0035384 32 0.00263825 15 0.00240701 99 0.00165176 453 0.00158811 477 0.00153288 1254 0.00151363 16 0.00138241 33 0.00136098 1209 0.00133601 120 0.00120384 354 0.00111651
/storage/haibn/yt8m/test_lotus/lotus_video_8135.mp4,342 0.99946 1 0.157894 0 0.019112 1002 0.00437567 166 0.00434849 43 0.00402182 64 0.00371084 2 0.00309214 124 0.00284943 666 0.00276148 44 0.00269404 5 0.00257921 35 0.00244701 159 0.00229174 239 0.00193322 407 0.00192216 16 0.00177401 186 0.00175184 374 0.00162473 17 0.00155127
/storage/haibn/yt8m/test_lotus/lotus_video_5598.mp4,342 0.997836 0 0.256284 12 0.0293294 1 0.00275335 63 0.00177839 689 0.00147566 16 0.000972867 8 0.000934631 336 0.000876218 696 0.000835747 315 0.000741005 25 0.000726491 36 0.000684828 282 0.000611156 337 0.000576258 354 0.000563681 1224 0.000494272 9 0.000483334 35 0.000401318 34 0.000314921
/storage/haibn/yt8m/test_lotus/lotus_video_4030.mp4,342 0.994898 1 0.00637048 0 0.00527373 16 0.00322458 26 0.0016143 11 0.00150529 5 0.0013594 25 0.00127956 7 0.000784487 9 0.000767201 36 0.000719428 35 0.000701517 34 0.000696629 8 0.000653088 268 0.000623554 136 0.000582516 15 0.000570297 146 0.000550598 99 0.000535548 141 0.000528544
/storage/haibn/yt8m/test_lotus/lotus_video_3240.mp4,342 0.997787 556 0.00870925 16 0.00817475 1 0.00454557 36 0.00444633 282 0.00271231 7 0.00251237 87 0.00197053 18 0.00195169 15 0.00177154 196 0.00146064 9 0.00132999 816 0.00132707 25 0.0012944 8 0.00119504 0 0.0011577 595 0.00112408 5 0.00111794 34 0.00104117 268 0.00102782
/storage/haibn/yt8m/test_lotus/lotus_video_8407.mp4,342 0.998695 2082 0.200518 2106 0.120412 1 0.0474858 15 0.0200428 509 0.0167161 0 0.0138381 478 0.0065324 489 0.00587469 36 0.00577 363 0.00574824 159 0.00460771 337 0.00355938 2037 0.00339743 3114 0.00289339 1183 0.00246018 517 0.00235561 367 0.00219142 357 0.00199282 239 0.00191393
/storage/haibn/yt8m/test_lotus/lotus_video_7525.mp4,342 0.993847 1 0.0249079 0 0.00479525 36 0.00453553 25 0.00431478 26 0.00401783 19 0.00391963 16 0.00331837 5 0.00310028 94 0.00259373 734 0.00240594 72 0.00197649 9 0.00195059 15 0.00193244 282 0.00181755 63 0.00171199 397 0.00155935 34 0.00148642 68 0.00145671 7 0.00136754
/storage/haibn/yt8m/test_lotus/lotus_video_3411.mp4,342 0.9999 16 0.00336757 195 0.00335717 92 0.00316888 5 0.00239366 282 0.00186688 1 0.00172859 64 0.00172749 204 0.00158092 150 0.00137335 1008 0.0011712 196 0.00116217 96 0.00105569 26 0.001017 99 0.0010139 3153 0.00095731 193 0.000951201 136 0.000926137 453 0.000808716 119 0.000797123
/storage/haibn/yt8m/test_lotus/lotus_video_3834.mp4,342 0.994521 1 0.0303112 8 0.0243231 5 0.00839069 16 0.00548685 6 0.00470543 0 0.00468311 203 0.00304881 25 0.00271896 1358 0.00239438 558 0.00142395 929 0.00129497 3187 0.0010536 105 0.00100455 41 0.000934929 327 0.000816166 81 0.00079295 3577 0.000752836 183 0.000747442 99 0.000747323
/storage/haibn/yt8m/test_lotus/lotus_video_5208.mp4,342 0.992748 11 0.0146028 18 0.0105891 15 0.00523886 59 0.00478825 752 0.00240621 29 0.00210685 1 0.00190189 16 0.00173613 20 0.00162753 0 0.00151217 43 0.00141633 26 0.00136709 477 0.00132063 22 0.00130594 604 0.00122821 120 0.00109074 528 0.00107926 5 0.00104117 173 0.00097242
/storage/haibn/yt8m/test_lotus/lotus_video_3209.mp4,342 0.984497 1126 0.624055 302 0.126432 11 0.0455811 112 0.0212987 2692 0.0129045 2178 0.00879091 26 0.00698489 96 0.00633165 35 0.00595754 16 0.00560716 1450 0.00555807 733 0.0051586 569 0.00515202 1798 0.00511202 2154 0.00499147 708 0.00480756 1 0.00418648 625 0.00413358 1514 0.00401571
/storage/haibn/yt8m/test_lotus/lotus_video_3756.mp4,342 0.995793 0 0.171203 2 0.0883642 1 0.0514928 17 0.0110081 19 0.00741926 186 0.00283703 90 0.00257069 815 0.00224489 157 0.00220942 30 0.0019995 55 0.00199056 35 0.00198054 799 0.00184143 16 0.0016658 272 0.0016613 318 0.00163949 7 0.00141484 940 0.00141343 1166 0.00127053
/storage/haibn/yt8m/test_lotus/lotus_video_367.mp4,342 0.999904 0 0.0150921 1 0.00776401 8 0.00471944 5 0.00339311 69 0.00185344 193 0.00160909 378 0.00140029 150 0.00131831 204 0.00118184 63 0.00117329 16 0.00102118 26 0.000833362 34 0.000799537 19 0.000764072 203 0.000639826 478 0.00062415 99 0.00061819 15 0.000614583 739 0.000545472
/storage/haibn/yt8m/test_lotus/lotus_video_3147.mp4,342 0.993715 12 0.06853 0 0.049233 63 0.0128852 237 0.0125895 1 0.00680494 336 0.00406545 272 0.0020881 226 0.00199452 739 0.00141987 17 0.00134456 210 0.00128475 167 0.00121856 118 0.00114703 538 0.00111976 16 0.00111154 164 0.00093475 5 0.00090614 689 0.000884086 34 0.000784636
/storage/haibn/yt8m/test_lotus/lotus_video_564.mp4,342 0.999174 19 0.883888 17 0.8649 128 0.346793 64 0.122387 2 0.0432696 7 0.0337407 26 0.025946 48 0.0232967 1 0.0224823 149 0.0141891 448 0.0141002 272 0.0085175 1173 0.00751218 659 0.00556564 113 0.00418085 130 0.00415251 119 0.00410745 0 0.0036594 373 0.00238368
/storage/haibn/yt8m/test_lotus/lotus_video_150.mp4,342 0.996638 19 0.33878 17 0.280347 55 0.160709 143 0.0601451 345 0.0293401 0 0.012419 2 0.0116479 166 0.0102303 30 0.00572315 659 0.0047932 1 0.00323948 340 0.00245824 18 0.00237784 427 0.00197303 1197 0.00193828 272 0.00155613 26 0.00139585 15 0.00128096 1557 0.00116566
/storage/haibn/yt8m/test_lotus/lotus_video_1193.mp4,342 0.994793 1 0.00383586 0 0.00357318 8 0.00301823 15 0.00236934 159 0.0014573 18 0.00135538 113 0.00110015 9 0.00103742 119 0.0010359 282 0.000980228 140 0.000823647 35 0.00078696 535 0.000723273 67 0.000645131 5 0.000616968 557 0.000612617 105 0.000609219 309 0.000605822 392 0.000594348
/storage/haibn/yt8m/test_lotus/lotus_video_3301.mp4,342 0.983737 25 0.0960141 282 0.00924441 1 0.00918248 337 0.0045763 0 0.00430873 16 0.00266638 309 0.00164807 354 0.00119528 9 0.00116518 35 0.00116012 663 0.0011169 8 0.00111514 268 0.00110936 99 0.00106445 26 0.0010187 36 0.000860721 734 0.000810146 34 0.000807792 5 0.00080663
/storage/haibn/yt8m/test_lotus/lotus_video_2819.mp4,342 0.999714 0 0.0362537 1 0.00692075 8 0.00592691 16 0.00383827 193 0.00234711 34 0.0017522 71 0.00136083 152 0.00131139 5 0.00127462 25 0.00100961 459 0.000994593 18 0.000757277 105 0.000744283 9 0.000721812 203 0.000697523 242 0.00062117 15 0.000613064 739 0.00060901 478 0.000593364
/storage/haibn/yt8m/test_lotus/lotus_video_8059.mp4,342 0.999869 8 0.0198381 5 0.0107364 1 0.00819498 71 0.0076597 0 0.00455412 139 0.0034377 69 0.00321728 193 0.00299302 105 0.00266257 309 0.0026564 16 0.00197765 35 0.00155735 92 0.00134522 152 0.00131175 244 0.00125712 441 0.00120792 375 0.00107124 292 0.000911623 768 0.000855058
/storage/haibn/yt8m/test_lotus/lotus_video_5351.mp4,342 0.994746 159 0.0661094 87 0.0405281 327 0.018809 242 0.0170712 136 0.0156681 16 0.0153774 0 0.0140045 99 0.0130878 1 0.0126704 254 0.0107419 459 0.0104767 15 0.00982633 626 0.00866956 1034 0.00855911 25 0.00851434 618 0.00817144 3034 0.00644782 18 0.00643927 5 0.00564975
/storage/haibn/yt8m/test_lotus/lotus_video_2773.mp4,342 0.994576 1 0.0069004 2 0.00489941 0 0.00359905 45 0.00248843 5 0.00238234 44 0.0020293 16 0.00176284 25 0.00168973 9 0.00140628 11 0.00135434 7 0.00134 315 0.00121257 105 0.00111058 8 0.00109059 51 0.00101584 203 0.00100979 341 0.000898272 34 0.000789732 56 0.0007855
/storage/haibn/yt8m/test_lotus/lotus_video_2702.mp4,342 0.993539 1 0.0519819 0 0.0323584 242 0.0081456 8 0.00675431 459 0.00614196 16 0.00329453 203 0.00307015 9 0.00284109 25 0.00243616 159 0.00200135 438 0.00196451 470 0.00180924 42 0.00174585 254 0.00156069 193 0.00122237 157 0.00120664 150 0.00114632 409 0.00105461 467 0.000962377
/storage/haibn/yt8m/test_lotus/lotus_video_9027.mp4,342 0.989433 666 0.126462 317 0.118073 182 0.0465439 124 0.0419762 0 0.0394234 1 0.0386116 1611 0.0280959 85 0.0255262 36 0.0246587 2413 0.0194803 519 0.0127605 634 0.0125471 282 0.0120202 1404 0.0105697 777 0.00997877 287 0.00964484 94 0.00695118 289 0.00607926 179 0.00602987
/storage/haibn/yt8m/test_lotus/lotus_video_6103.mp4,342 0.998466 148 0.204477 16 0.00749731 5 0.00613362 0 0.00348768 66 0.00211516 1 0.0020653 68 0.00172704 26 0.00171569 72 0.00159338 64 0.00158042 25 0.00152636 98 0.00120816 9 0.00105408 8 0.00103295 18 0.00102204 113 0.00100142 438 0.000997901 239 0.000987053 15 0.000973195
/storage/haibn/yt8m/test_lotus/lotus_video_1304.mp4,342 0.976884 17 0.0655934 186 0.0275353 1 0.0228678 19 0.016669 0 0.0142066 2 0.0106582 48 0.00910243 35 0.00807631 128 0.00616327 104 0.00439444 7 0.00393963 77 0.0033333 272 0.0025551 64 0.00242621 149 0.00229728 26 0.00227177 94 0.00207484 44 0.00199628 36 0.00190434
/storage/haibn/yt8m/test_lotus/lotus_video_2429.mp4,342 0.994601 48 0.4703 7 0.369738 177 0.190604 2 0.18282 213 0.0406302 460 0.0220156 116 0.0195461 1031 0.0191845 1 0.0169201 171 0.0154867 174 0.0142519 196 0.0122427 1012 0.00790444 757 0.0071843 702 0.00677299 979 0.006558 1252 0.00552973 104 0.00403434 361 0.00369251
/storage/haibn/yt8m/test_lotus/lotus_video_7116.mp4,343 0.999915 342 0.995844 875 0.0667822 26 0.008405 3487 0.00750607 3150 0.00671601 48 0.00616479 1 0.00531283 926 0.00455791 413 0.0043236 146 0.00424114 1054 0.00401518 51 0.00394145 64 0.00393382 298 0.00391772 3272 0.00388491 442 0.00367913 15 0.00356704 1424 0.00342754 130 0.00320163
/storage/haibn/yt8m/test_lotus/lotus_video_8139.mp4,342 0.991994 8 0.101084 685 0.00797653 210 0.00444239 72 0.00246698 36 0.00199279 68 0.00176188 428 0.00162417 7 0.00150168 16 0.00145757 60 0.00145662 175 0.00141034 164 0.00138977 1417 0.00134909 2117 0.00112653 312 0.00109491 118 0.00101799 907 0.00101006 1328 0.000992984 110 0.000962883
/storage/haibn/yt8m/test_lotus/lotus_video_1444.mp4,342 0.998446 0 0.0378512 1 0.0372385 8 0.00502965 309 0.00241929 6 0.00221029 35 0.00132331 226 0.00126794 16 0.00108185 954 0.000903487 9 0.000854105 5 0.000849038 203 0.000815362 375 0.000803202 409 0.000733346 69 0.000597626 301 0.000581115 193 0.00054872 34 0.000541091 159 0.000506938
/storage/haibn/yt8m/test_lotus/lotus_video_6559.mp4,342 0.998186 170 0.984131 18 0.824332 15 0.314104 314 0.15584 1 0.0159737 35 0.0120714 0 0.00540164 59 0.0051426 147 0.00388491 43 0.0036501 11 0.00312102 477 0.00171864 528 0.00171021 285 0.00140432 303 0.00139388 64 0.00108758 1254 0.00106141 560 0.000932872 385 0.000886589
/storage/haibn/yt8m/test_lotus/lotus_video_819.mp4,342 0.999985 2079 0.00853199 92 0.00583592 15 0.00450513 18 0.00239432 375 0.00238147 99 0.00204042 453 0.00198779 26 0.00145689 8 0.00143337 139 0.00118256 318 0.00101134 550 0.000858247 397 0.00085789 96 0.000857502 159 0.000802398 420 0.000758141 104 0.000743777 370 0.000715405 12 0.000703126
/storage/haibn/yt8m/test_lotus/lotus_video_3696.mp4,342 0.998635 99 0.00764427 8 0.00292319 3 0.00203717 7 0.00166097 1078 0.00126332 124 0.00123191 1 0.0011352 159 0.00106898 420 0.000999719 716 0.000899225 309 0.000863284 5 0.000840515 25 0.00079143 16 0.000769615 9 0.000653684 2 0.000649661 733 0.000581503 268 0.000549406 911 0.000543505
/storage/haibn/yt8m/test_lotus/lotus_video_5029.mp4,342 0.999977 0 0.0159283 1 0.00897148 397 0.00609633 8 0.00498205 99 0.00332159 262 0.00288454 15 0.00171605 25 0.00169623 96 0.00137961 19 0.00120494 186 0.00107539 1039 0.000993341 352 0.00097391 26 0.00092262 42 0.000823349 51 0.000821561 442 0.000816762 136 0.00079596 92 0.000755787
/storage/haibn/yt8m/test_lotus/lotus_video_7748.mp4,342 0.998521 1 0.029167 5 0.0161307 0 0.0135089 16 0.00455749 193 0.00354072 35 0.00213304 26 0.00152022 69 0.00147849 36 0.00143301 21 0.00129363 1309 0.00123042 105 0.00121325 94 0.00111979 337 0.00109324 19 0.00108063 25 0.00105229 349 0.000968128 15 0.000935107 203 0.00083217
/storage/haibn/yt8m/test_lotus/lotus_video_2353.mp4,342 0.996585 16 0.0315835 514 0.031352 5 0.0230626 1148 0.0150997 1443 0.0115232 1025 0.00706846 236 0.00399467 242 0.00398088 388 0.00372288 827 0.0037128 459 0.0032694 1021 0.0026156 0 0.00172549 470 0.0014933 404 0.00147271 254 0.00139165 49 0.00129727 8 0.00126463 1110 0.00125396
/storage/haibn/yt8m/test_lotus/lotus_video_5974.mp4,342 0.988714 22 0.127601 477 0.0547955 29 0.0535249 11 0.0483796 1 0.0471097 528 0.0362949 18 0.0269348 16 0.0187369 15 0.0175671 120 0.0150126 268 0.013675 303 0.0118693 173 0.00931612 560 0.00910419 20 0.00693136 397 0.00608265 755 0.00530511 0 0.0052557 26 0.00504264
/storage/haibn/yt8m/test_lotus/lotus_video_6187.mp4,342 0.987529 2 0.978771 30 0.914163 280 0.886955 1178 0.108286 196 0.0653217 7 0.0391729 940 0.0239808 608 0.0196536 1166 0.0182531 975 0.0143651 1083 0.00995654 361 0.00752348 174 0.0071924 2101 0.00688925 1621 0.00592458 1892 0.00589046 1808 0.00559837 1888 0.00523114 2814 0.00477245
/storage/haibn/yt8m/test_lotus/lotus_video_571.mp4,342 0.996081 24 0.138164 21 0.137563 23 0.11834 73 0.0811902 26 0.0453754 937 0.0429593 16 0.0149832 712 0.0116523 1 0.0109622 5 0.00840697 288 0.00775623 115 0.00769833 554 0.00759616 322 0.00651881 736 0.00535998 1050 0.00525358 496 0.00476024 105 0.0045065 131 0.00405586
/storage/haibn/yt8m/test_lotus/lotus_video_7470.mp4,342 0.999488 1 0.0636451 0 0.0524419 35 0.00621936 517 0.00416759 19 0.00319123 159 0.00222158 478 0.00220084 25 0.00215718 337 0.00151092 153 0.00128078 285 0.00125894 349 0.00114888 42 0.00114575 8 0.00101501 15 0.00100166 18 0.000898957 36 0.000870973 85 0.000843197 5 0.000813723
/storage/haibn/yt8m/test_lotus/lotus_video_2110.mp4,342 0.999086 51 0.996466 45 0.56891 56 0.548952 298 0.16299 1 0.0635019 2 0.0592604 0 0.0275611 77 0.0135031 1516 0.0107349 212 0.0107271 35 0.0102111 36 0.00845018 137 0.00712273 685 0.0068675 85 0.0058237 132 0.00503671 124 0.00330454 130 0.00313729 185 0.00310701
/storage/haibn/yt8m/test_lotus/lotus_video_3842.mp4,342 0.998847 8 0.0285649 1 0.00843641 35 0.00589639 0 0.00549814 254 0.00422102 85 0.00264502 921 0.00217876 133 0.00212035 105 0.00209919 242 0.00198624 315 0.00172833 1207 0.00169301 19 0.00157875 337 0.00147843 7 0.00143427 192 0.00139049 29 0.00134131 9 0.00133812 11 0.0013352
/storage/haibn/yt8m/test_lotus/lotus_video_8102.mp4,342 0.998937 1 0.0105843 0 0.00683025 19 0.00181746 25 0.0015206 36 0.0013653 35 0.0013631 5 0.00132203 16 0.00124428 7 0.0010536 26 0.000926077 18 0.000884444 17 0.000867844 2 0.000793338 9 0.000777364 99 0.000668049 159 0.000625193 34 0.000555336 94 0.000549376 104 0.000546843
/storage/haibn/yt8m/test_lotus/lotus_video_6868.mp4,342 0.999607 194 0.113088 441 0.0893077 26 0.0582501 16 0.056661 0 0.031779 337 0.0176587 5 0.0160744 136 0.0142382 1 0.0120347 618 0.00740781 7 0.00634649 185 0.00584009 315 0.00505176 2 0.0048297 159 0.00472626 193 0.00456539 1297 0.0030385 505 0.00294948 271 0.00277877
/storage/haibn/yt8m/test_lotus/lotus_video_2079.mp4,342 0.999397 9 0.213446 34 0.0229034 16 0.0088799 5 0.00562987 10 0.00340611 18 0.00323668 26 0.00306094 99 0.00247967 4 0.00144854 282 0.00133055 25 0.0010958 550 0.00100702 239 0.000703454 686 0.000703275 87 0.000642806 1566 0.00062716 8 0.000603825 43 0.000583977 595 0.000579685
/storage/haibn/yt8m/test_lotus/lotus_video_5587.mp4,342 0.999735 1183 0.999396 15 0.775304 18 0.103872 140 0.0920071 2082 0.0704923 67 0.0535428 363 0.039056 509 0.0292462 2106 0.0227984 3114 0.0167226 239 0.0147248 7 0.0143237 314 0.0133219 170 0.0128603 626 0.01089 17 0.0108645 96 0.0100694 19 0.00846809 1174 0.00644687
/storage/haibn/yt8m/test_lotus/lotus_video_1563.mp4,342 0.976884 17 0.0655934 186 0.0275353 1 0.0228678 19 0.016669 0 0.0142066 2 0.0106582 48 0.00910243 35 0.00807631 128 0.00616327 104 0.00439444 7 0.00393963 77 0.0033333 272 0.0025551 64 0.00242621 149 0.00229728 26 0.00227177 94 0.00207484 44 0.00199628 36 0.00190434
/storage/haibn/yt8m/test_lotus/lotus_video_3847.mp4,342 0.999974 18 0.0157821 315 0.0108718 505 0.00896469 73 0.00456122 438 0.00167447 17 0.00162584 15 0.00154006 60 0.00131387 7 0.00119138 660 0.00112543 516 0.00110251 16 0.00105458 595 0.00104883 39 0.000930399 36 0.000850677 101 0.000812113 170 0.000723422 242 0.000688285 1075 0.00067842
/storage/haibn/yt8m/test_lotus/lotus_video_5554.mp4,342 0.997918 1 0.0137607 0 0.00735697 8 0.0048326 16 0.00322887 26 0.00271904 5 0.00242913 9 0.00206238 193 0.00206119 36 0.00165635 7 0.00153929 99 0.00143299 18 0.00142416 150 0.00136882 34 0.00123671 25 0.00122115 204 0.00117835 73 0.00087285 35 0.000839859 199 0.000798613
/storage/haibn/yt8m/test_lotus/lotus_video_365.mp4,342 0.998627 0 0.217535 1 0.207846 484 0.0748031 62 0.0253135 193 0.0209287 26 0.0105754 1207 0.00963867 1485 0.00802019 1424 0.00591424 963 0.00534227 1491 0.00484309 63 0.00453576 479 0.00450474 1403 0.00296932 744 0.00294602 412 0.00284088 35 0.00234812 477 0.00200608 309 0.00200424
/storage/haibn/yt8m/test_lotus/lotus_video_863.mp4,342 0.99991 1 0.0201616 36 0.00934353 8 0.00895646 0 0.00674686 12 0.00490555 18 0.00490451 94 0.00473106 147 0.00465223 19 0.00380927 282 0.00352386 133 0.00277194 92 0.00276691 436 0.00231308 5 0.00230509 110 0.00224537 124 0.00193048 15 0.00166547 209 0.00150287 104 0.00133559
/storage/haibn/yt8m/test_lotus/lotus_video_8800.mp4,342 0.99973 1 0.0933854 0 0.0453138 63 0.0053218 21 0.00416321 5 0.00307715 150 0.00244951 203 0.00238439 23 0.00225943 105 0.00225294 36 0.00215116 16 0.00205579 35 0.00155002 349 0.00135466 157 0.0012798 159 0.00124273 204 0.00111446 34 0.000959277 424 0.000952899 535 0.000895143
/storage/haibn/yt8m/test_lotus/lotus_video_6477.mp4,342 0.995251 1 0.0196034 0 0.0124016 11 0.0112082 2 0.00271359 35 0.00223264 25 0.00182265 221 0.00178561 7 0.0015555 29 0.00133824 99 0.00111875 16 0.00109747 26 0.00102744 368 0.000851154 477 0.000808716 284 0.000711143 45 0.000678241 141 0.000676632 528 0.000583202 5 0.000580877
/storage/haibn/yt8m/test_lotus/lotus_video_8573.mp4,342 0.997914 1 0.0152468 16 0.0114837 557 0.0106155 5 0.0091871 301 0.00646663 194 0.00591141 382 0.00525132 1286 0.00463343 0 0.00454885 35 0.0039252 327 0.00345972 15 0.0034489 7 0.00285608 8 0.00285408 26 0.00270426 18 0.00253078 66 0.00245571 19 0.00201499 23 0.0019978
/storage/haibn/yt8m/test_lotus/lotus_video_6933.mp4,342 0.984478 39 0.780992 121 0.0219276 156 0.00886339 0 0.00737283 233 0.0071457 1 0.00635448 207 0.00491622 393 0.00417382 36 0.00370103 202 0.00319621 627 0.00226927 338 0.00158644 529 0.00101787 94 0.000873297 5 0.000722319 9 0.000716239 26 0.00070703 216 0.000642031 16 0.000586689
/storage/haibn/yt8m/test_lotus/lotus_video_2985.mp4,342 0.999812 1 0.0398174 0 0.027194 35 0.00248322 19 0.00211662 7 0.00168118 226 0.00162306 141 0.00148961 287 0.00148672 104 0.00130594 186 0.00120279 124 0.00120044 685 0.00117517 5 0.00107616 2 0.00106412 64 0.00105944 8 0.00102094 396 0.000996947 429 0.000966489 192 0.000959724
/storage/haibn/yt8m/test_lotus/lotus_video_3677.mp4,342 0.993646 26 0.0109737 16 0.00498584 1 0.00460234 441 0.00420618 0 0.0037286 194 0.00338188 242 0.00237769 31 0.0022383 5 0.00169733 8 0.00161877 459 0.00159651 25 0.0015375 9 0.00141972 136 0.0013262 327 0.00124666 293 0.00116357 254 0.001127 34 0.00112015 193 0.00092262
